Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	194	5.428091773922775	1.4223370832678505E-15	Q9N0C5, Q9H845, A4FUC0, Q5ZHN9, P00428, O88696, Q4R366, Q49AM1, Q148N0, Q6J4K2, P97478, Q567E6, Q62651, A5A6H9, F1RAX8, Q5BJJ8, Q2HJ98, Q3ZBX6, Q32LU7, Q9BYV1, P36968, P97564, Q5RB71, Q5NCE8, Q3T099, Q9JLT4, Q9NWS8, Q6DRD9, Q6DH02, A7MBI3, P34897, Q3TLP5, Q8VEM8, Q8R1R3, Q9NQH7, Q8K2Y7, Q4RSW7, Q710D6, Q8N5M1, B8A5I7, Q8BHE8, Q9EQ20, P36551, Q1LXI5, P00348, Q2KIR8, Q9NTG7, Q7T3C7, Q9N0F3, Q3T0J3, Q9Y2D0, P11498, O95363, Q5R5E7, O35796, Q5ZJ66, Q95KE5, Q6P963, Q5XG64, P41689, Q15118, Q9H5Q4, Q3SZ22, Q6GQN8, P51687, Q86X67, Q5R511, B5DFG1, P00126, Q5ZL72, Q95KD0, Q5PRA2, Q8C3X4, Q5REB8, Q9Y255, Q9BVS5, Q08CK1, Q59J78, Q9H3L0, Q502C1, A4IGH2, Q3SZB4, Q08BY0, P48735, Q8CG45, P82925, P11966, Q5XKA2, A4IG62, P15651, P15650, Q0P4F7, Q0VFH6, Q6PHG4, P49419, Q6DHK1, Q2KHV4, Q58DQ5, Q29551, E1BHC3, Q32PC3, Q8C5Q4, Q9DCM0, P11183, P59480, P86397, Q04467, Q7ZVZ6, Q5REY3, P83565, Q58EB4, O13085, O75521, Q28479, Q4VBS4, Q91ZA3, Q148G5, B5XAM2, P49753, Q2YDF6, P45953, P51650, Q9D6R2, Q9H7H0, Q96EY8, A6H751, P13216, Q5SUC9, Q96RR1, Q5R8M4, Q3U2A8, Q9JK81, Q3ZBR7, Q924S5, Q9PTY0, Q9WU56, S4R2K0, P31937, P46198, O46629, P30044, Q2TBS2, Q1LYB6, Q9NVS2, Q56A55, Q64591, Q9NRK6, Q08B39, Q8R104, F6NXI9, Q08C57, Q9UJ68, Q8WYQ3, Q6DGM3, P42028, A8E657, Q920A7, Q9NPH0, Q99797, B1AR13, O35710, Q5TM62, Q8VHQ9, Q96SZ6, Q99551, Q1LVN8, Q28C74, P20004, Q9BSF4, Q96LL9, O88484, Q7Z6M4, Q32LQ3, P13804, Q4RGM4, Q99LB7, P52815, O00763, Q498Z6, Q08BB1, Q60649, Q9CQN1, Q5U3N5, Q7T010, Q8BYL4, Q9NVV4, Q91ZE0, Q32PI8, Q8K3F7, Q9GL72, Q5RH02, Q9UJZ1, A2TIL1	3434	518	15512	1.691762816981221	1.0696221686146146E-11	5.27047006204902E-12	5.26691421934085E-12
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	147	4.113038612199216	1.0007286106922648E-14	Q91YR7, P52272, Q5REG1, Q9H840, Q9D361, A1A4K8, Q07352, O43719, Q5ZIP4, Q6GLZ8, Q00438, Q8VDW0, Q9UK45, Q91V33, Q4TVV3, Q5R8W6, A5A6H4, Q91YQ3, Q7ZUG0, P79101, Q9Y312, Q15428, Q15427, Q5R628, Q9PV94, Q7ZWS1, Q6PFM0, Q2YDS5, Q5U216, B5DGI7, Q9IBD0, Q8C5Q4, Q803E1, Q9NW13, O57683, Q5ZIQ3, Q92841, O43290, Q5NC05, Q9R1C7, P08579, Q17R09, Q86U42, Q5PPI1, Q9H307, Q6PFR5, Q8IZ69, Q99590, O60306, B9ENE7, Q7T3E4, Q6P8E9, P83871, P49756, Q92797, Q1MTD3, Q5ZIN2, Q5ZJX4, Q3UJZ3, Q502P0, Q2KIR1, Q9UMS4, P62309, Q5PPJ2, Q2TBX0, Q5R1W5, Q6PE01, Q08DI8, O95905, Q7ZWA3, Q6DI35, Q1L8I0, O43390, Q6P0D5, Q13435, Q9WU56, Q6PB75, Q6P0D0, Q5F450, Q803R5, P52756, Q6P4T2, Q5RCP3, Q1LVE8, Q7ZXB8, Q6AY09, Q7T293, P84104, P62317, Q14498, C0H906, Q566X6, P62315, Q90WU3, Q12874, Q5RC80, Q5T200, P31483, O35286, Q5XJD3, G3V6S8, B2KI97, Q3T022, Q9H5Z1, Q05519, P62321, Q8C7Q4, A2VDN6, O35796, Q6PC19, Q28F51, Q6P2Q9, P62323, Q8JZX4, Q5RAZ4, Q501J6, P57784, Q9UNP9, G3V9R8, Q99MU3, O60506, Q2KID6, Q86UA1, P17844, Q7SXM7, Q8VIJ6, F1Q8J0, Q2HJG2, Q9BUQ8, Q95KD0, O35900, Q58EA2, Q4KMD7, Q7TMK9, O08810, Q9NVV4, Q8BX17, Q8WXD5, Q9Z1Z2, Q28678, Q9YGX5, Q5M7V8, P26686, O35218	2046	367	9181	1.7973623019329272	1.978417429882029E-12	1.9814426491706844E-12	1.8313333575668446E-12
GOTERM_MF_DIRECT	GO:0030527~structural constituent of chromatin	37	1.0352546166759933	1.2256445614623404E-14	P02264, Q803H4, Q6P823, P06350, Q28DR4	3158	48	14122	3.4470260713531773	2.8369528948246625E-11	2.8471723162770167E-11	2.844721027154092E-11
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	49	1.3710128707330722	1.4362585164768642E-14	Q61687, Q60972, Q6MGA9, Q91WN1, Q78ZA7, Q9D0N7, P49321, Q9CWR2, Q9EQU5, Q5REG1, Q2T9P4, Q5R4W3, A0JMK9, Q28EB4, P06350, Q5ZM33, Q5XI13	3294	75	14648	2.9052904270390614	8.809386553565446E-11	8.834426134849192E-11	8.822936066717376E-11
UP_KW_BIOLOGICAL_PROCESS	KW-0508~mRNA splicing	118	3.301622831561276	2.281473799620624E-13	Q91YR7, P52272, Q5REG1, Q9H840, Q9D361, A1A4K8, O43719, Q6GLZ8, Q00438, Q8VDW0, Q9UK45, Q4TVV3, Q5R8W6, A5A6H4, Q7ZUG0, Q9Y312, Q15428, Q15427, Q5R628, Q9PV94, Q6PFM0, Q2YDS5, Q5U216, B5DGI7, Q9IBD0, Q9NW13, O57683, Q5ZIQ3, Q92841, O43290, Q5NC05, Q9R1C7, P08579, Q17R09, Q5PPI1, Q9H307, Q6PFR5, Q99590, O60306, B9ENE7, Q6P8E9, P83871, P49756, Q5ZJX4, Q3UJZ3, Q502P0, Q2KIR1, Q9UMS4, P62309, Q5PPJ2, Q2TBX0, Q5R1W5, Q6PE01, Q08DI8, O95905, Q7ZWA3, Q6DI35, O43390, Q6P0D5, Q13435, Q9WU56, Q6P0D0, P52756, Q6P4T2, Q5RCP3, Q1LVE8, Q6AY09, Q7T293, P84104, P62317, Q14498, C0H906, P62315, Q12874, Q5RC80, Q5T200, P31483, O35286, G3V6S8, B2KI97, Q3T022, Q9H5Z1, Q05519, P62321, Q8C7Q4, A2VDN6, O35796, Q28F51, Q6P2Q9, P62323, Q8JZX4, Q5RAZ4, Q501J6, P57784, Q9UNP9, G3V9R8, O60506, Q2KID6, Q86UA1, P17844, Q7SXM7, Q8VIJ6, F1Q8J0, Q2HJG2, Q9BUQ8, O35900, Q58EA2, Q7TMK9, O08810, Q8BX17, Q8WXD5, Q9Z1Z2, Q28678, Q5M7V8, P26686	2046	283	9181	1.8710264620443577	4.5173864648972994E-11	2.258659061624418E-11	2.087548526652871E-11
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	195	5.456071628427532	3.9374155873897605E-11	Q5R9X6, Q658P3, Q9H845, A3KP59, Q28056, Q9R1J0, Q5RAG8, Q6PBT5, P51589, Q6IQE9, O00391, O02691, Q6P1R4, A8DZE7, Q148N0, P97478, Q6PFM0, Q7ZWS1, F1QLP1, Q6IRI9, A5A6H9, Q99MZ7, F1RAX8, P24529, Q6NYG8, Q4V8T0, P36968, P22680, O42563, O70475, Q8R2E9, Q91XF0, Q98T91, Q09632, O42449, Q9Y6A2, Q9JLT4, Q9PVK4, Q92038, Q8R127, P20373, Q6TEK8, Q567X1, A7MBI3, O15550, Q96NR8, Q922W5, P0C870, Q7ZW77, Q9EQ20, Q568L5, Q9NWM0, P36551, Q91W90, P00348, Q2KIR8, Q9JK72, Q8N3Y7, Q9QXF7, Q6PHD9, Q16678, P33267, Q92090, A4IIN5, Q5R5E7, Q4R6P7, Q6PFP6, P55006, Q17QK8, Q9DBW0, P56213, A5PJN2, P11348, Q6GQN8, P51687, P59723, P11586, Q16696, Q5PRA2, Q92506, Q6ZQW0, Q3SZB4, Q2KMM4, Q6NV34, P49946, P48735, P04753, Q8CG45, P11966, P29375, E7F9T0, Q99L04, Q8HZK2, P15651, P15650, Q9PTM4, O88736, P00389, P49419, Q9UHG3, P97872, Q9CX98, Q6AY65, Q9DCM0, A1L1W4, P24802, Q5E9X6, Q04467, Q64680, Q4RSM6, Q7T2D1, Q5REY3, Q9BYN0, P23711, O14832, P00375, Q5FB27, Q5ZHT1, O13085, Q148G5, O76062, Q9NZ01, O57656, O18765, Q9D8F1, A8WGA0, P45953, Q61147, P51650, P81601, Q9D6R2, Q8NBX0, P97852, P51658, Q9UJM8, Q8NB78, Q6QHC5, Q6NWZ9, Q9EQC1, Q3T0C2, O73688, P31937, F1PLN3, P30044, O35293, B0UXP9, Q64591, Q04799, Q08B39, Q9UJ68, Q9CYP7, P42028, A2V9Y8, Q9NXG6, Q2KHZ4, Q9PT92, Q4AEH7, Q1RLY6, A8E657, Q29473, Q08477, Q91YE3, Q6N021, Q5RIU9, Q6QT07, Q60HH8, O08807, Q99LB7, P15428, P16636, P12276, Q922D8, Q1JPY5, Q5VWQ0, Q3ZBW2, Q920P0, Q9XWZ2, Q561X9, Q6NXP6, P31228, A2RRT9, Q8K009, Q9Z2K8, Q91ZE0, Q9WVK8, Q8K3F7, Q9QZU7, Q5R806, A2TIL1, Q3SZJ4, Q9ERI6, Q96NN9, P26325	2234	559	9757	1.5235472923736753	4.213036253197799E-9	1.4043448928356812E-9	1.2599729879647234E-9
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	72	2.0145495243424736	6.680251998372031E-11	Q13435, Q91YR7, P52272, Q5REG1, Q9H840, Q6PCR6, A1A4K8, P52756, Q5RCP3, Q6P4T2, O43719, Q1LVE8, Q9CWL8, Q70Z53, P84104, Q6IQ97, P62317, Q8VDW0, Q9UK45, Q4TVV3, P62315, A5A6H4, Q12874, Q7ZUG0, Q15428, Q15427, Q5R628, Q9PV94, Q5U216, B5DGI7, Q9H5Z1, P62321, Q8C7Q4, O57683, A2VDN6, O43290, Q6P2Q9, Q9R1C7, P62323, D3ZCL3, P08579, Q17R09, Q9H307, Q6PFR5, Q9UNP9, P57784, G3V9R8, O60506, Q2KID6, O60306, Q7T3E4, P17844, Q7SXM7, F1Q8J0, Q6P8E9, P83871, Q9BUQ8, O35900, Q9UMS4, Q2KIR1, P62309, Q5PPJ2, Q5R1W5, O08810, Q5RGJ5, Q8WXD5, Q8C2Q3, Q7ZWA3, P26686, O43390	3294	154	14648	2.079057554467391	4.109024835941E-7	2.0545115020993181E-7	2.0518394012999694E-7
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	65	1.8186905428091773	1.1746203588966366E-10	Q13435, Q91YR7, P52272, Q9D361, A1A4K8, P52756, Q5RCP3, Q6P4T2, O43719, Q1LVE8, Q6AY09, P62317, Q9UK45, Q4TVV3, P62315, A5A6H4, Q12874, Q7ZUG0, Q15428, Q9Y312, Q15427, Q5R628, Q9PV94, Q2YDS5, B5DGI7, Q9H5Z1, P62321, Q9NW13, O57683, A2VDN6, O43290, Q5ZIQ3, Q5NC05, Q6P2Q9, P62323, P08579, Q17R09, Q8JZX4, Q9H307, Q9UNP9, P57784, G3V9R8, O60506, Q2KID6, O60306, P17844, Q7SXM7, F1Q8J0, Q6P8E9, P83871, Q9BUQ8, Q3UJZ3, O35900, Q9UMS4, Q2KIR1, P62309, Q7TMK9, O08810, Q6PE01, Q7ZWA3, Q6DI35, O43390	3179	136	14302	2.1502090927594693	7.635032606145842E-9	3.817516166414069E-9	3.112743951076087E-9
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	114	3.18970341354225	1.3325689950402355E-10	Q91YR7, Q9D361, Q07352, Q5ZIP4, Q6GLZ8, Q00438, Q8VDW0, Q91V33, Q4TVV3, A5A6H4, Q91YQ3, Q7ZUG0, Q15428, Q15427, Q5R628, Q7ZWS1, Q6PFM0, Q2YDS5, B5DGI7, Q9IBD0, Q8C5Q4, Q803E1, Q9NW13, O57683, Q5ZIQ3, Q5NC05, Q9R1C7, Q86U42, Q9H307, Q6PFR5, Q8IZ69, Q99590, B9ENE7, Q7T3E4, P49756, Q92797, Q1MTD3, Q5ZIN2, Q5ZJX4, Q3UJZ3, Q502P0, P62309, Q2TBX0, Q5SFM8, Q5R1W5, Q6PE01, Q08DI8, O95905, Q13151, Q7ZWA3, Q6DI35, Q1L8I0, O43390, Q6P0D5, Q13435, Q9WU56, Q6PB75, Q6P0D0, Q5F450, Q803R5, P52756, Q6P4T2, Q1LVE8, Q7ZXB8, Q6AY09, Q7T293, P84104, P62317, Q14498, Q566X6, P62315, Q90WU3, Q12874, Q5RC80, Q5T200, P31483, O35286, Q5XJD3, B2KI97, Q3T022, Q05519, P62321, Q8C7Q4, O35796, Q6PC19, Q28F51, Q6P2Q9, P62323, Q8JZX4, Q5RAZ4, Q501J6, P57784, Q99MU3, Q7SXM7, Q8VIJ6, F1Q8J0, Q2HJG2, Q95KD0, O35900, Q7Z6E9, Q58EA2, Q4KMD7, Q7TMK9, P14866, O08810, Q8BX17, Q9Z1Z2, Q9YGX5, P61131, Q5M7V8, O35218	3294	290	14648	1.74808115068149	8.196625485012987E-7	2.732210629497496E-7	2.728657112177389E-7
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	90	2.518186905428092	2.541621651246274E-10	Q6P0D5, Q13435, Q9WU56, Q28F07, Q91YR7, Q6P0D0, Q9D361, P52756, Q6P4T2, Q1LVE8, Q6AY09, P84104, Q7T293, P62317, Q6GLZ8, Q8VDW0, Q00438, Q14498, C0H906, Q4TVV3, P62315, Q5R8W6, A5A6H4, Q92804, Q7ZUG0, Q5RC80, Q15428, Q15427, Q5R628, P31483, Q5T200, Q6PFM0, O35286, Q2YDS5, B5DGI7, B2KI97, Q3T022, Q9IBD0, P62321, Q8C7Q4, Q05519, Q9NW13, O57683, O35796, Q5ZIQ3, Q28F51, Q5NC05, Q6P2Q9, Q9R1C7, P62323, Q8JZX4, Q5RAZ4, Q9H307, Q6PFR5, Q501J6, P57784, O60506, Q99590, O00566, B9ENE7, P17844, Q7SXM7, F1Q8J0, Q8VIJ6, Q2HJG2, P49756, Q9BUQ8, Q5ZJX4, Q3UJZ3, O35900, Q58EA2, Q502P0, P62309, Q5PPJ2, Q2TBX0, Q5R1W5, Q7TMK9, O08810, Q6PE01, Q08DI8, Q8BX17, Q9Z1Z2, Q5M7V8, O95905, Q7ZWA3, Q6DI35, P26686	3294	214	14648	1.8701802767989377	1.56335007539532E-6	3.9083786942039576E-7	3.903295450901465E-7
GOTERM_CC_DIRECT	GO:0000786~nucleosome	43	1.2031337437045326	2.750429178519597E-10	P02264, Q803H4, O43257, Q15306, Q6P823, P06350, O95619, Q5ZM33, Q64287, Q28DR4, Q8NB78	3439	75	15349	2.55891053600853	2.970462634754867E-7	1.4852317564005824E-7	1.4563522500261266E-7
GOTERM_MF_DIRECT	GO:0003723~RNA binding	299	8.365976496922215	3.2694897352078376E-9	Q9BYX4, Q71RC2, Q92616, Q6DKI1, Q9Y2W6, O43432, Q9H840, Q07352, Q9UKD2, Q04637, Q6NRY2, P20397, Q5ZIP4, Q9UK45, Q91V33, Q4TVV3, P05455, Q14451, P55039, A5A6H4, P30876, P79101, Q15428, Q15427, Q5R628, Q9PV94, Q6PFM0, Q8NE71, Q5I0R6, Q99J36, Q8NDV7, Q5U216, Q9IBD0, Q659C4, Q9NW13, Q5ZIQ3, Q92841, D3ZCL3, O75817, Q32LU7, Q505F5, Q14103, Q5PPI1, O75127, Q9D3U0, P58797, Q5RKI1, Q60560, Q99590, O60306, B9ENE7, Q5RDL2, P83871, Q6DH02, D4A2Z8, Q52KK4, Q91WT4, Q8NCA5, Q2KIR1, P46087, Q5SFM8, Q5R1W5, P62264, Q99575, Q8C2Q3, Q9NX58, Q9BYD1, Q13151, Q7ZWA3, Q6IQU6, Q1L8I0, Q9P2E9, Q13395, Q803A7, Q6P0D0, P50579, Q5R7X2, P13667, P52756, Q5RCP3, Q7SY07, P61220, Q6AY09, Q8NI36, Q6IQ97, P84104, Q13283, P23588, P62317, Q14498, Q8K310, P62315, Q12874, Q6NZN1, Q7ZVE0, F1QNX7, O75691, B2KI97, A4IIN5, P62321, Q8C7Q4, Q28F51, P62323, Q9UNX4, Q4R6C7, Q6PBV6, Q96C10, Q8NC60, Q5RAZ4, Q9H5Q4, Q9PW80, P57784, G3V9R8, O60506, A0JMD0, A2RV29, Q9QXX8, Q7SXM7, Q8VIJ6, F1Q8J0, Q2KID0, Q9NX07, Q9BUQ8, P22232, Q9CY58, Q14151, Q1LXK4, P61129, O35900, Q5ZLX5, Q95KD0, Q58EA2, Q7Z6E9, Q4KMD7, Q08CK7, Q99020, P14866, O57594, Q53EP0, Q7ZW47, Q8BX17, Q8WXD5, Q8R151, O76094, Q9UJA5, Q9WUA2, Q7ZWE7, O35218, Q8BGQ7, Q9Y3Y2, O54879, Q9BRJ6, P52272, Q91YR7, Q12788, Q5REG1, A1A4K8, Q6P5B0, O43719, Q9CWH5, Q14296, Q96CX2, Q28E61, Q8VDW0, Q00438, Q5ZI74, Q15024, Q91YQ3, Q6P0I8, Q15269, Q7ZUG0, P60901, Q9D1J3, Q91WM3, Q58DQ5, Q8BMB3, Q8C5Q4, Q96DH6, Q803E1, Q5XJQ5, P12270, Q9Y3B2, O43290, Q9R1C7, P08579, P00375, Q17R09, Q90YS3, Q86U42, Q9H307, Q6PFR5, Q8IZ69, O00566, P11387, Q8CGC7, Q6P0V6, Q7ZT42, Q8C854, P49756, Q1MTD3, O54941, O60381, Q5ZJX4, Q90YR4, Q9H0J9, P62309, Q5ZJH9, A4FV97, Q6PF21, Q08DI8, P51532, Q5RF83, O95628, Q96T58, Q13310, Q4T2X8, Q0V9A9, O43390, Q13435, Q5RIC0, Q9H0A0, P35979, Q9WU56, Q8K4L0, P25490, Q0V9R3, Q9NP64, Q6PCR6, Q6P5F9, Q6PCR7, Q61990, Q2TBS2, Q6DEZ2, Q3SZZ0, Q95M18, Q7ZXB8, B5X171, Q7T293, F6NXI9, Q8WYQ5, A7MB10, Q66HY7, Q90WU3, P06623, Q92804, Q9Y2L1, Q5RC80, Q5T200, P31483, Q5U3P0, O35286, Q8VDJ3, Q9NV31, G3V6S8, Q9H5Z1, Q05519, O35710, A2VDN6, Q6NXA4, Q99551, Q6P2Q9, Q28C74, Q3T0B7, Q9DED4, Q8JZX4, Q9NXH9, Q3T0E1, Q6R5N8, P48597, Q1JPY8, Q501J6, P52815, Q9UNP9, Q9HCD5, Q99MU3, P15311, P17844, Q2HJG2, Q96AE4, O15213, P56182, Q90YV7, Q9CQN1, Q9Y6V7, Q7TMK9, Q09666, O43347, Q8BYL4, Q80U96, Q9NVV4, Q9Z1Z2, Q502K2, Q9YGX5, Q9BSD7, P26686, P41148	3158	992	14122	1.3478563147357454	7.594995952486805E-6	3.7975123274439033E-6	3.7942428377086954E-6
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	61	1.7067711247901511	3.3700084305339363E-9	Q13435, Q91YR7, P52272, Q9D361, A1A4K8, P52756, Q5RCP3, Q6P4T2, O43719, Q1LVE8, Q9CWL8, P62317, Q15382, P62315, A5A6H4, Q12874, Q7ZUG0, Q15428, Q9Y312, Q15427, Q5R628, O35286, Q2YDS5, B5DGI7, P62321, Q9NW13, O57683, Q5ZIQ3, Q5NC05, Q6P2Q9, P62323, D3ZCL3, P08579, Q17R09, Q8JZX4, Q5RAZ4, Q9H307, Q6PFR5, P57784, G3V9R8, P17844, Q7SXM7, F1Q8J0, Q91WT4, Q3UJZ3, O35900, Q9UMS4, Q2KIR1, P62309, Q5R1W5, Q7TMK9, O08810, Q6PE01, Q28678, Q5RF83, Q7ZWA3, Q6DI35, O43390	3439	132	15349	2.062546811529074	3.6396024368778868E-6	1.1710205831121337E-6	1.148250738440509E-6
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	40	1.119194180190263	4.3371132707856806E-9	Q13435, Q17R09, Q91YR7, P52272, Q9H307, Q9UNP9, P57784, Q6PCR6, G3V9R8, O60506, Q2KID6, O60306, B9ENE7, Q6P4T2, P17844, Q2HJG2, Q6AY09, Q9BUQ8, P62317, Q9UK45, O35900, P62315, Q12874, A5A6H4, Q9UMS4, P62309, Q15428, Q9PV94, Q7TMK9, O08810, Q6PE01, Q9H5Z1, A2VDN6, O43290, Q6P2Q9, Q7ZWA3, P26686, P08579, O43390	3439	72	15349	2.4795644728764823	4.684071321925387E-6	1.1710205831121337E-6	1.148250738440509E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	217	6.071628427532176	1.035999737731539E-8	P04114, Q9R078, Q9CZW4, Q9R1J0, P51589, Q5ZHN9, P37287, Q9JL56, O02691, Q8BJ56, P08842, Q6PC64, Q06HQ7, Q8BL86, Q64GA5, G1TGF1, O02697, Q62651, F1QLP1, Q99MZ7, Q5RG49, Q5ZL67, Q8NCC3, P36968, P22680, P97564, Q5SZD4, Q32NH8, Q9Y6A2, Q92038, Q5ZIN0, Q9D8N3, Q567X1, P35505, Q13822, Q9D4V0, Q7ZW00, Q7ZW02, P36956, P53798, Q3TLP5, Q96NR8, Q9UKG9, Q9HBU6, P00592, Q9QZI8, Q92539, Q9UL19, O95470, Q7ZW77, Q7SY06, P15291, P00348, O75908, Q3KTM2, Q6DH69, Q2KJ51, Q9QXF7, Q86U10, Q16678, Q5SWU9, Q9C6B9, Q5U2V5, Q7ZUS4, P11498, O19094, B5X3C1, Q9Z2A7, A0A0R4I9Y1, Q52KL1, P07686, Q9QXG4, Q92523, Q5E9T8, Q2KIU2, Q96G97, Q9UGJ0, Q6F596, Q9DBW0, Q6GQN8, Q80X89, O35586, Q05469, P07099, Q15125, Q92506, Q5REB8, Q8TCT0, Q5M872, Q3SZB4, Q2KMM4, P61131, Q6NV34, Q6NYZ4, Q6DG38, Q2KHS5, Q0P570, Q86YH6, Q8CG45, P11602, Q9BGL2, P58137, P30122, A3QK16, A3QK15, P15651, P15650, Q08C93, O88736, O35400, Q0P4F7, P98165, Q9GZR5, P97872, Q49GP5, Q9CX98, Q29551, Q9BT40, P86397, Q6DDT1, Q6PE18, Q7T2D1, Q99999, A5A6P2, Q5FB27, Q5ZHT1, Q86SQ9, P34024, Q9UHH9, Q91ZA3, O76062, Q91V92, Q9NZ01, P49753, O18765, Q8AV61, P04066, A8WGA0, P45953, Q9Y5X9, P01130, P97852, P51658, P13216, O43825, P0C548, Q9NR19, Q6QHC5, O88267, O14975, Q9EQC1, Q05AK6, Q9UPR0, Q3T0C2, P80385, O46629, P35610, Q9DGJ3, P16301, Q99685, Q28C60, P38571, Q64591, Q04799, Q08B39, O88377, P27545, Q9H5J4, Q4R4D7, Q2HJ61, P10687, Q8VDJ3, Q08477, Q86XP1, Q04791, Q9NPH0, Q6PDD0, Q8VHQ9, O57524, Q5RIU9, Q6IQ20, Q6QT07, Q68G12, Q6PCB7, Q90744, P01024, Q7ZYC4, Q9QZC4, O14494, Q60HH8, Q96A54, Q58DH2, P15428, O00763, P12276, Q1JPY5, Q8WU67, A5D6R3, Q3ZBW2, Q9QYR7, Q9QUJ7, O13035, Q9XWZ2, Q9UJ83, Q561X9, A2RRT9, Q8VBT2, P52826, Q9R101, Q3ZBF8, Q9WVK8, Q5R806, Q3SZJ4, Q67FQ3, Q9ERI6	2046	693	9181	1.4051117232935413	2.051277395054285E-6	6.837598269028157E-7	6.319598400162387E-7
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	111	3.10576385002798	1.060559606099094E-8	P82925, Q6DKI1, P52272, A4FUC0, Q07352, Q7SY48, Q0VFH6, Q503X2, Q9UK45, P82920, Q90YU1, A5A6H4, Q7ZUG0, Q9PV90, P79101, Q91WM3, Q5R628, Q9PV94, Q58DQ5, Q5I0R6, Q32PC3, Q659C4, P59480, Q5ZIQ3, Q5BJJ8, P83565, Q3ZBX6, D3ZCL3, P08579, Q32LU7, Q90YS3, Q14103, Q60560, O00566, B5XAM2, Q6P0V6, Q6P8E9, Q6DH02, Q5RBX7, Q52KK4, Q2YDF6, Q90YR4, P51410, Q2KIR1, P62309, Q5ZJH9, P62264, Q00004, Q9BYD1, Q5R8M4, Q13151, Q7ZWA3, Q8K2Y7, Q3ZBR7, Q96S38, O43390, P35979, O42387, Q9NP64, Q61990, Q2TBS2, Q9NVS2, Q6P4T2, Q5RCP3, Q6AY09, Q1LXI5, Q8R2S1, P62317, Q6DGM3, P62315, Q5PQR5, Q7ZVE0, Q3T0J3, Q9NV31, A4IIN5, P62321, Q5TM62, P62282, Q6P2Q9, Q95KE5, P62323, Q3T0B7, Q4QY71, P29314, Q6PBV6, P99027, Q4RGM4, Q3SZ22, P52815, P57784, O42249, G3V9R8, O60506, Q498Z6, Q7SXM7, Q2HJG2, Q5ZIJ2, P22232, O15213, O35900, Q90YV7, Q7TMK9, P14866, Q8TEX9, Q502C1, Q32PI8, O76094, P68200	2234	295	9757	1.6433652489264525	1.134798141455562E-6	2.836996946315076E-7	2.5453430546378256E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	66	1.846670397313934	2.7056235289709775E-8	Q92539, Q3T0C2, Q9R078, P80385, Q9CZW4, O46629, P58137, A3QK15, P51589, P15651, P15650, Q99685, Q7SY06, Q0P4F7, Q64591, O02691, P00348, Q6PC64, Q9H5J4, Q9GZR5, Q8BL86, Q16678, Q5SWU9, G1TGF1, Q62651, Q08477, O19094, Q99MZ7, Q04791, P86397, Q8VHQ9, Q5RG49, Q6PCB7, P01024, Q8NCC3, Q7ZYC4, Q92523, Q5ZHT1, Q9UGJ0, Q60HH8, Q96A54, P15428, Q6GQN8, O00763, P12276, Q9QYR7, Q3ZBW2, Q9NZ01, Q92038, Q9QUJ7, Q9XWZ2, Q9UJ83, P49753, P45953, Q92506, P97852, P52826, Q3TLP5, Q9UKG9, Q3SZB4, Q2KMM4, Q6NV34, O88267, O14975, Q3SZJ4	2046	155	9181	1.9107180020811654	5.357120303028928E-6	1.3392836468406338E-6	1.2378227645042222E-6
